0.012440831,0.090133086,0.23873651,0.065142594,0.11018363,0.027045883,0.08582134,-0.084237464,-0.015299866,0.11584839,0.02766951,-0.1957512,0.04598537,0.13189325,-0.03312274,-0.054877225,0.045784526,-0.16524719,0.073609635,-0.042733513,-0.14435026,0.09899716,-0.34672228,-0.37142372,-0.12535025,-0.02312546,0.10259171,0.145055,0.025538722,-0.19292098,-0.05240941,-0.0047129346,-0.36200818,-0.22489873,-0.2467562,0.06841886,0.063184775,0.091839194,0.104557335,0.056472126,0.08692079,0.0031134726,0.008746042,0.12980251,0.15483181,0.19490176,0.19080228,0.11473294,0.019546978,-0.01698399,0.004548396,0.029731374,0.007699538,-0.018971283,0.09129436,0.06420825,0.10374246,0.039437894,0.11536883,-0.17792614,-0.09782396,0.052839126
0.0061594895,0.15644991,-0.2773508,-0.27597585,0.07551139,0.11591321,0.11119393,-0.11952907,-0.03380136,0.036221065,-0.21778277,-0.016021928,0.1862427,-0.054644004,0.28606367,0.17188165,0.082106814,-0.06346076,-0.016730426,-0.09957383,0.09478624,-0.016707355,-0.2917069,-0.14314558,-0.05083726,-0.22162408,-0.09343724,-0.005876983,0.1360353,-0.24191263,-0.044159062,0.031522408,-0.07798513,-0.21000856,0.1166119,-0.1982793,-0.19327542,-0.07413236,0.14312358,0.12059807,0.057759997,0.09188955,-0.04983649,-0.09938478,-0.046966385,-0.16606914,0.0038171827,0.035426665,-0.23272116,0.03182583,0.04724292,-0.061842978,0.19007942,0.029040735,0.12570548,-0.0016943116,0.010204621,0.14455871,-0.054111417,-0.018278742,0.12740551,-0.11238948
0.0013616293,0.020030955,-0.047305487,-0.059193887,0.041860312,0.048572365,0.021555541,-0.082659625,-0.022213547,0.03394868,-0.27945828,0.03977315,0.034611467,0.104334585,-0.06794324,-0.2846688,0.07067706,0.024913628,-0.082394,-0.19430654,0.008811385,-0.13730514,-0.10545762,-0.08695593,0.08061039,-0.033931047,0.11782543,0.007816705,0.075913385,0.027752226,0.026596889,0.049475282,0.13237989,-0.041091517,0.14602368,-0.0031944602,0.15027905,0.07302606,0.061065093,-0.042470492,0.07456798,-0.42553565,-0.12780397,-0.10535229,-0.11640267,-0.33149812,-0.07960436,-0.40470582,0.117877245,-0.008240806,0.08998153,-0.34474766,-0.037175834,-0.11860549,0.0863091,-0.107169606,0.036872774,0.019257745,0.13871497,0.0016004062,-0.049493697,-0.10975971
0.0851387,0.0056401105,-0.10150216,0.29811493,-0.38721207,0.118063875,-0.09070988,-0.35734347,0.021895912,-0.12942657,-0.34237325,-0.3769431,-0.2666253,-0.24584791,0.01272734,0.038659427,-0.12694345,-0.27586997,0.21219037,0.12255079,0.03139715,-0.2684851,-0.531193,-0.33638075,0.028063389,0.12257535,0.031866543,-0.40105373,0.14118958,0.07011958,-0.13336156,-0.25769728,0.0021273517,-0.24317211,0.1252504,0.01597034,0.1991441,-0.13552594,0.14282134,-0.019900316,-0.045327656,0.003769511,-0.33977953,-0.35231987,0.11820108,0.16714337,-0.46319026,0.06375966,0.26863915,-0.12857205,0.051273175,-0.27052546,-0.43986195,-0.040000472,0.18585002,-0.5235475,-0.21907023,0.092705086,-0.109984785,-0.1538385,-0.22894385,-0.046734072
0.0034313123,0.0031791988,0.056989443,-0.10417539,-0.027014926,-0.19564782,0.028870735,0.0946646,-0.10414408,0.13842633,0.020900048,-0.06702247,0.05039957,-0.1304883,-0.38074648,0.00093255384,0.07960599,0.11428335,0.03819316,0.018965432,-0.13521916,-0.17630391,0.05675409,-0.018850848,0.06166153,0.18512782,0.057173014,0.14363223,-0.27781355,0.15264954,-0.034027852,-0.03335875,0.08443252,-0.05831886,0.05657023,-0.2120374,-0.041757282,-0.34962866,-0.08794371,-0.18081462,-0.14214475,0.1799585,-0.18566234,0.22079168,-0.09457907,-0.17703764,0.12839366,0.101348594,0.17970729,0.14817959,-0.09277105,0.099470854,-0.07159103,0.30688336,-0.012515671,-0.15042356,-0.24839658,-0.12657514,-0.059249323,0.06475652,-0.4101495,-0.2855217
-0.32643875,-0.17831653,-0.061702784,0.047674876,0.14004016,-0.1374022,-0.34957513,-0.37490734,-0.54864913,-0.032032054,-0.3202911,-0.012995155,-0.09352709,-0.059457224,0.078720614,0.25492403,-0.26450408,-0.41110837,0.061954115,-0.23080164,0.07087329,-0.23239054,-0.061664306,-0.33490786,-0.5347248,-0.15084225,0.24552463,0.18997322,-0.20274813,0.16612983,0.24680737,0.22368334,0.05078698,0.047580384,0.03707353,0.044951115,-0.57005596,0.16329093,0.0055286773,-0.038989626,-0.0012168861,-0.19705907,-0.3009796,-0.2964269,-0.54056054,-0.20010051,-0.073451065,-0.3348851,-0.037945293,-0.31336346,-0.4270494,-0.36697415,-0.1018112,0.0553977,-0.24607858,-0.37421665,-0.24319857,-0.10980187,-0.23797506,-0.07484375,-0.6096441,-0.68279153
0.037022978,0.021942398,-0.09218231,0.20247582,-0.1840233,0.22733326,-0.04929114,0.07987867,0.1586324,0.01230447,-0.09142481,-0.27603137,-0.43020943,0.32360095,-0.24636403,0.02312496,0.19457456,-0.17713407,-0.03889978,0.21608588,0.1443582,-0.09144346,-0.2888445,0.050797373,0.1155349,0.060079616,-0.33734024,0.037776418,0.009053652,0.010038682,-0.55741084,0.029464249,-0.37596506,0.19944654,0.13950554,0.0032371776,-0.102711685,0.121465914,-0.09385815,0.14493527,-0.3430478,-0.017954437,0.025084358,-0.007773747,0.066179246,0.2680913,-0.07065993,-0.08529563,-0.6812203,-0.15942305,-0.07195957,-0.16121224,-0.15311772,-0.16888249,0.03333843,-0.045224983,-0.22345474,-0.18854313,-0.5055373,0.2204198,0.026615787,-0.16294597
-0.0004799427,0.17412992,-0.0034899423,0.03744966,0.047437046,-0.3572095,-0.17691977,0.23532534,-0.038823925,-0.20237826,-0.09903308,-0.28126138,-0.16967624,-0.83195794,-0.4463536,-0.5245851,-0.656526,-0.09606785,-0.23885015,-0.020067248,-0.4560573,-0.30455673,-0.38994828,-0.46842477,-0.586417,-0.3431246,-0.427542,-0.7594494,-0.31566954,-0.17824051,-0.24154891,-0.60707414,-0.6512549,-0.4887933,-0.33175454,-0.26166636,-0.013832096,-0.2655034,-0.34781706,-0.18846105,-0.11722723,0.15633836,-0.5293034,-0.14308311,-0.03416828,0.15692747,-0.14764638,0.051726647,-0.090960056,0.013531987,-0.1439825,0.084625416,-0.44118783,0.11176738,0.12318868,0.16119711,-0.09741338,0.1900072,0.043423925,0.1444996,0.1283076,0.16951303
0.10151073,-0.0061701345,0.08440769,0.08906206,0.15606768,0.0010805789,0.112247474,0.044092923,0.0522161,0.039194472,0.08528032,0.008424505,0.06851203,0.015820794,-0.0012484937,-0.02683866,0.111659646,0.038097247,-0.016300593,0.03258412,0.018742215,0.00023659138,-0.020771412,0.10121571,0.1554513,0.023229027,0.10947431,0.0379263,-0.031073838,0.08111037,0.09180231,0.05414422,0.11368433,0.05549095,0.018288223,0.14146654,-0.13449709,-0.3340709,-0.045850098,-0.018230923,-0.28070682,-0.3557069,0.091892295,-0.2623343,-0.455626,-0.1467854,-0.32736233,-0.31530583,-0.05341062,-0.0007449094,0.009493569,-0.31700957,0.08612212,-0.22162275,-0.25172487,-0.2627315,0.12128657,-0.15332995,-0.06482562,-0.263673,-0.08208657,-0.068456374
-0.10486183,0.06693287,0.13532914,0.16058682,0.0798997,0.1354689,0.023138026,-0.12186978,0.15461354,0.01795896,0.20490183,-0.06993526,-0.16839482,-0.14095986,-0.0059349686,-0.062413335,0.037074193,0.026423424,0.009322332,-0.09919025,0.18645492,0.005014314,0.047071535,0.1433304,-0.1617814,-0.11267322,0.12744205,0.10703495,0.053220376,-0.13430399,0.06447177,0.027472096,-0.08641892,0.17830433,-0.15342209,-0.43446144,0.0629818,0.08003896,-0.15709627,-0.17329,-0.22508097,-0.28105995,-0.1567853,0.20870437,0.099315666,-0.090446375,0.11787305,0.020639913,0.11875529,0.05360837,-0.09326943,-0.16105628,0.06804467,0.28701437,0.1264009,-0.018634804,0.04427007,-0.012413055,-0.16203526,0.07835012,-0.12777536,0.08782888
0.06979926,0.069880344,-0.027912648,0.0024268373,-0.022078201,-0.08294474,0.1224711,0.09537872,0.057297237,0.10710387,0.013217926,-0.042378392,0.07572766,-0.05866891,-0.018501129,0.03259292,-0.0903122,-0.03160044,0.06062404,-0.002405612,-0.032710474,0.04504512,0.0013707655,0.020575685,-0.028112119,0.051741384,-0.05448335,-0.007976268,0.009154369,0.11748888,0.04372731,0.10849779,0.05857259,0.07462608,0.14197694,0.04760172,-0.4156344,-4.3886772e-05,0.07201824,-0.21377149,-0.31121477,0.040341254,-0.8130538,-0.043409623,0.10114475,-0.19704573,-0.016083568,0.028027544,0.08582412,-0.025305226,-0.43099055,-0.37396577,-0.35134554,-0.076405324,-0.37074605,0.12227256,-0.5968027,-0.0857396,0.02325286,-0.025567,-0.12758955,0.024006657
0.07547319,0.09848714,-0.015248096,-0.010506711,0.0723782,-0.013601237,-0.06866107,0.10119674,-0.0473223,-0.13819061,0.0012654592,0.061072752,0.11884811,0.026055427,0.09605087,0.06584242,0.1610673,0.081756316,0.07720778,-0.037895873,0.058629308,0.047066785,0.014010736,0.11685326,0.058095206,0.06003463,0.1286848,0.079374515,0.023258844,0.028647581,0.105965115,0.10833057,0.03313513,0.028429538,-0.019605868,0.05020825,-0.15927593,-0.34149146,-0.009595951,-0.00035658677,-0.051269654,-0.0536748,-0.1292494,-0.2513861,-0.07173207,-0.23114869,-0.30042306,-0.016234724,-0.2645933,-0.21590628,-0.1097438,-0.21813872,0.035035547,-0.11364586,-0.3086688,-0.049348015,-0.021594321,-0.00024591183,-0.20780464,-0.28945395,-0.28410164,-0.2107394
-0.13583538,0.078605756,-0.15866992,-0.0014480869,0.09371165,0.13104518,-0.13421685,-0.047784537,-0.03215287,0.08769972,-0.16236912,-0.15624577,0.18056287,-0.19120724,0.026783379,0.104986526,-0.018022388,-0.2466671,0.16364768,0.014379952,-0.17384617,0.07262485,-0.0157369,0.086341284,-0.26702508,-0.10673015,0.06005299,-0.17234981,0.18016946,0.12698588,-0.08211559,-0.0038777164,-0.17621341,-0.10508159,-0.025247673,0.011791026,-0.06303973,-0.4724687,0.14983304,-0.017704709,0.20915475,-0.0036714748,0.17306288,-0.40190682,0.24094531,0.22241913,-0.5525235,0.13904633,-0.06398116,-0.01240108,-0.15425153,-0.31736705,0.20677431,0.11513035,0.17319539,0.17416029,-0.24844761,-0.043885566,0.04950623,-0.20362599,-0.013455869,0.15287647
-0.16966301,0.036523115,0.0703823,-0.09673441,0.1005912,0.08529766,0.09480269,0.10077044,0.1169001,0.20366822,-0.0011230097,0.08868956,-0.017481923,-0.24896729,0.252814,0.18848705,-0.23389131,-0.32908297,0.033391867,0.056649733,0.03182066,0.14595243,-0.5060932,-0.11885285,-0.28713486,0.06299595,0.093002066,0.13630588,0.013844314,0.011343973,-0.25318453,-0.087788224,-0.14959455,-0.26193112,-0.17041023,-0.0016283923,-0.028443197,0.015054714,0.036289874,0.16219431,0.15067717,0.13856564,0.06855818,-0.026679194,-0.095098294,-0.07557841,0.039959684,0.04354178,-0.14541812,-0.080615014,-0.075998634,0.047320314,0.08035647,0.091788486,-0.2269913,0.15637304,-0.28445914,0.056648277,0.030216204,-0.24141642,-0.06811242,-0.2191596
0.054964256,0.121389546,0.091225386,-0.052473597,0.037628774,-0.12583664,0.049002357,0.01800806,-0.16682321,0.13055338,0.04695416,-0.1190156,-0.115666114,-0.08416111,0.034591895,0.11600906,0.1904236,-0.20443694,-0.3394111,0.08504814,-0.2653666,0.06889929,-0.11526534,0.040527828,-0.028848497,0.056424882,0.1739852,-0.22721384,0.14545129,0.0005831539,-0.13054825,-0.116644405,-0.08714739,-0.052639004,-0.315417,-0.18366015,0.21074225,-0.21943823,-0.112714425,-0.08325559,0.026137345,-0.41836697,0.104716554,-0.0692646,0.088681385,-0.039128486,-0.5123138,0.13369416,-0.22651948,-0.36067635,-0.017668093,-0.11418723,0.11558174,0.012398307,0.028452992,-0.04599751,-0.016521135,-0.49009767,0.19484591,-0.24001539,-0.061537646,0.13015395
0.099975824,-0.035467695,-0.05139641,0.030974306,0.19018014,-0.21804437,0.11871455,-0.17821339,-0.10414273,0.23927936,-0.017645916,-0.025432674,0.06327511,-0.08826157,0.0024535325,-0.38278875,0.22436926,0.034204423,-0.08828069,0.13587229,-0.23366936,0.07158059,-0.28402558,-0.3401921,-0.06368899,-0.11564667,0.03300069,-0.25438598,-0.042726263,-0.21607192,-0.02714602,-0.09314189,-0.06959915,-0.39193848,-0.34656316,-0.026867695,-0.020663051,-0.00040862797,0.019351346,0.41413936,0.09583187,-0.10934618,0.043561243,0.17385818,-0.042503823,0.13614753,0.10658062,0.07667885,-0.19750755,-0.2917485,0.03948672,-0.106284045,0.043799426,-0.07893368,-0.08825928,-0.30233875,0.028203748,0.07207143,0.181756,0.10748338,0.22291097,-0.19494097
0.018895127,0.16177973,0.12911119,0.1464559,0.14817426,0.03587478,-0.018042872,-0.07787498,-0.0033180944,-0.078733034,0.12110187,-0.046462324,-0.058420423,-0.22789861,-0.24838588,-0.04734739,0.004139701,0.034205098,0.11571859,0.16306101,-0.20108394,-0.059201114,0.20573658,-0.11735154,0.040651865,-0.25521758,-0.15860756,-0.06540037,-0.18749067,-0.03764084,0.10244056,-0.4717944,-0.33169478,0.023385318,0.014073571,0.0005032188,0.14707696,0.13895069,0.010411864,0.029240206,-0.068234704,-0.07273507,0.017098868,-0.11270577,0.08306049,0.2080346,-0.2057129,0.09367198,-0.099840045,-0.10387035,-0.046610832,-0.18296246,0.11273149,0.12677993,-0.029248266,-0.06730411,-0.13086982,-0.37368593,-0.4026271,0.0077305227,-0.13625294,0.09971185
0.19271898,0.063913815,0.09902875,-0.10840488,0.043103203,-0.58082116,0.066092804,-0.030480608,-0.2546721,-0.2560989,0.25940362,0.062446706,-0.41424295,-0.18974397,-0.08373742,-0.22732404,-0.4334666,-0.23032968,0.25224456,-0.07941918,-0.041932516,-0.6221357,-0.25901535,-0.6244142,-0.4191519,-0.43015742,-0.7512522,-0.47077355,0.042021226,0.047549263,-0.38586995,-0.70210123,-0.50304073,-0.13896167,0.073431455,0.17043015,-0.14927936,-0.26790836,-0.30582023,-0.4192787,-0.045162525,-0.34529155,-0.48585522,-0.4877757,-0.39102253,-0.1698228,-0.5063766,0.12883495,-0.35865074,-0.32871142,-0.16585489,-0.0073354007,-0.5933267,-0.22201607,0.23918042,-0.5056489,-0.27720994,-0.30352247,-0.36692798,-0.20038693,0.14960524,-0.46434575
0.061862763,-0.07962379,0.08458993,0.21445455,0.14310777,-0.074386746,0.073625036,-0.04391289,0.15643,0.1509697,0.099977106,0.20274372,0.21928945,0.0044115116,-0.30438647,-0.35902905,-0.2970871,0.15488948,-0.11576301,-0.12540479,-0.117113926,-0.28421372,0.14033693,-0.14326292,-0.14465095,-0.06460083,-0.101507306,-0.01795963,-0.19328709,-0.21978565,-0.073216885,-0.12336384,-0.12239734,0.042272046,0.009380459,-0.20151947,0.25518695,-0.123380706,0.20120539,0.12555636,-0.12812126,-0.2880647,0.100960255,0.029306402,0.12976538,0.17073372,-0.3101696,-0.110443786,-0.2107075,-0.13092743,0.029492317,-0.09791114,-0.0070198053,0.11516309,0.058553565,-0.13915452,0.17194454,0.033931177,-0.251306,-0.01585033,0.11561099,-0.31063965
-0.3138881,0.12647945,-0.2632819,-0.11960926,-0.27504152,0.03310366,-0.24643075,-0.35559863,0.10582573,0.009170344,0.022578498,-0.21729945,-0.3325138,-0.4489322,-0.31789848,0.024531776,-0.07673108,-0.5134133,-0.44711605,-0.43539914,-0.044614717,-0.3049713,-0.3591331,-0.4534739,-0.42989072,-0.678451,-0.49335763,-0.12013167,0.0011353975,-0.5845955,-0.7997517,-0.41363463,-0.3105066,0.24181274,-0.37705272,-0.6287416,-0.13605446,-0.11470443,0.000743868,0.25515476,0.10464187,-0.2948165,0.11122035,0.084844224,-0.25133404,-0.12665759,-0.02321425,-0.20920333,-0.28305545,0.043399576,-0.19086447,-0.42743313,0.31776643,0.01579023,0.1244943,-0.10870062,-0.20430449,-0.063649796,-0.31499916,-0.060915068,0.10049381,0.049673032
-0.027551107,0.017725071,0.07500113,0.028598087,-0.048418276,-0.058423765,-0.023923688,-0.11228631,0.07399903,0.031771507,0.07364489,-0.069865525,-0.15747386,-0.03455291,-0.15949364,-0.06532032,0.013857788,-0.031397834,-0.06968385,0.045283042,-0.054769095,-0.16398208,0.046631332,0.03519178,-0.07620133,0.02120257,0.05115043,-0.016263464,-0.06478421,0.085746214,-0.05690991,-0.0047124303,0.08570228,0.0830421,-0.005033052,-0.06704621,-0.05119901,0.030079791,-0.007111883,-0.07456602,-0.08749553,-0.0653823,0.044929434,-0.06415938,-0.076711506,-0.12546223,-0.024713503,-0.052906767,-0.04224496,0.036877215,0.051879905,0.015015369,0.02291856,-0.11048308,0.058115937,0.01206826,-0.11112155,-0.16164637,-0.14752093,0.09858094,-0.111271836,0.11875328
-0.28054792,0.016294468,-0.2685011,-0.16194128,-0.20726255,-0.3211876,-0.08060513,0.023064781,-0.42411885,-0.19653235,-0.095713556,-0.0934757,-0.07088144,0.033205055,0.10465482,0.071277216,0.11496958,0.09418919,-0.010235392,0.101993665,0.019683499,0.03581792,0.07478072,0.11841265,-0.06340549,0.011169915,0.018952103,0.0032686782,-0.09893234,-0.046934914,0.1001475,-0.028183673,0.14351514,-0.0024526385,-0.04697159,-0.123840354,-0.13831092,0.013554609,0.04063402,-0.0011611774,0.036961507,0.04616063,-0.013126166,0.14827223,-0.03432352,0.019505916,0.09294622,0.036645982,0.3006967,0.121390335,0.012632379,0.20736486,-0.06739811,0.17322409,-0.39883465,-0.092014864,-0.12837678,0.025480965,0.20078446,-0.16481692,-0.079406425,-0.14788413
0.028433898,0.03816885,-0.051742416,-0.005866669,0.29683226,0.14276123,0.19540323,-0.0555597,-0.013425973,0.023175618,0.06805267,-0.041160397,-0.171791,-0.15224601,-0.3199336,-0.15626015,0.015152291,-0.13185324,-0.07463335,-0.008683811,0.047781926,0.12896095,0.20832355,0.04298469,-0.06961474,-0.19630575,0.10904354,-0.13332626,-0.14828049,-0.25498897,0.22906023,0.15769884,0.21654296,0.1654446,0.058485273,0.058433056,-0.07074211,0.20865059,-0.36924818,0.15151641,-0.119532906,-0.051588252,0.0004797319,0.31929496,0.29078323,0.32900545,0.019344281,0.031499684,-0.41536534,-0.13848412,-0.09779454,0.10512571,-0.043283165,-0.38380942,-0.045651555,-0.01867449,-0.06881606,-0.053271227,-0.41919068,-0.13488856,-0.10929634,-0.115210444
0.012006662,0.23308602,0.19606571,0.16748844,-0.07682656,-0.29568872,-0.51790035,0.21604216,0.016671587,0.06553203,-0.07132972,0.042092822,0.15287922,0.07529686,-0.06301892,-0.09878503,-0.17004095,-0.10557574,0.15030771,0.03551714,-0.13761914,0.18913083,0.17209785,-0.30363905,0.026554834,-0.27570665,-0.05393168,-0.22645317,-0.13652153,0.07742435,0.057952255,-0.11774183,0.03338721,0.035029575,0.036746483,0.14599346,-0.0870626,-0.1040785,-0.19644213,0.18736842,-0.112695575,-0.14083377,0.15997754,-0.029254816,0.17426568,0.0988325,-0.26619008,0.11789414,0.19278885,-0.17998055,-0.10698665,-0.12301199,0.029807128,-0.15268625,-0.05424031,0.12968162,-0.23657553,-0.03900873,-0.3158469,0.038956434,0.123661436,0.10489291
0.06649428,-0.087960444,-0.1285351,0.15432319,-0.0806327,-0.061055917,0.0036811505,-0.027730057,0.104817495,-0.06438287,-0.02738414,0.0031291186,-0.21385777,0.030576944,-0.21354905,-0.14266407,-0.32765326,0.005628508,-0.017245086,0.076906644,-0.078254975,-0.27958986,-0.055324975,-0.18050338,-0.029275902,-0.01564837,-0.20171347,-0.044261273,-0.022132527,-0.16043328,-0.07738395,-0.21643607,-0.22403713,0.05426634,-0.2985909,0.024117354,0.13006675,-0.08094613,0.006008827,0.09158077,0.14659747,-0.0294306,-0.008174053,0.030657236,0.047048267,0.069933824,-0.0641026,-0.058692023,0.05214735,0.20009233,0.15835078,0.024539674,-0.15326601,0.11616906,0.054909185,-0.08249332,0.043680582,0.13752225,-0.0055382373,0.020118397,0.13297027,0.053577073
0.045963358,-0.42772803,-0.015202179,-0.057728082,0.057375163,0.07391551,0.09870297,0.07373746,0.08485536,0.041639153,0.14572325,0.1610167,-0.0031410393,0.08191366,-0.033925615,-0.02054041,-0.07178333,0.12869024,0.143107,0.012938862,0.051317673,0.038083017,0.20284761,0.042855747,0.027084626,0.13830075,-0.21694684,-0.071974084,0.025263693,-0.1964015,-0.1344272,-0.029806726,0.18197067,0.023306958,0.029735725,0.036470275,0.09489569,0.054285347,-0.020273017,0.0039809966,-0.2019112,-0.2613351,0.13657016,0.019665603,-0.26005673,-0.037171204,-0.0568118,0.08160436,0.15448414,0.1414338,-0.005783449,-0.023908168,0.1399732,-0.22388338,0.12912586,0.06180677,0.022754377,0.05492329,-0.085971005,-0.020363007,0.22785024,0.06883373
-0.32247043,0.1414405,0.11162489,0.02499839,-0.16725689,-0.02909456,0.18294477,-0.26309973,-0.24000975,-0.35122153,0.025611829,0.11603143,-0.011972658,0.13459097,0.0031663773,0.07831494,-0.0025992363,-0.01238063,0.08974158,0.12725534,0.13012907,0.1407105,-0.27101114,-0.25809968,-0.27546337,0.18658704,-0.1923956,0.12752923,-0.12025736,0.030069882,-0.2638948,-0.16816723,-0.08472677,-0.15227985,-0.315958,-0.1031374,-0.22032224,0.084397,-0.03544805,0.32167202,-0.006679943,0.10029694,-0.13435891,0.031041622,0.049831282,0.0947563,-0.052632637,0.059045948,-0.2385035,-0.09179754,-0.27049914,0.23559114,-0.10805117,0.02245443,-0.22514,0.23544753,-0.2578846,0.07454141,-0.16951327,-0.16808194,-0.18292332,-0.0776949
0.10077173,0.10461345,0.11932257,-0.27194718,-0.048805363,0.01050576,0.05198577,-0.06401743,-0.092467055,-0.084767595,-0.3373846,-0.3175635,0.073149316,-0.13109675,0.016926667,0.08820747,-0.20905669,-0.09265375,0.08529675,0.01689621,-0.23103015,0.14528137,-0.2832659,-0.16512203,-0.14897646,-0.014388874,-0.22013247,-0.39048788,-0.019283973,0.043610465,-0.06612875,0.118872136,-0.15027565,-0.040860686,0.045447066,-0.03734883,-0.15516126,-0.16501026,0.18615834,-0.0525261,0.051857,0.05520013,-0.029471554,-0.22622673,0.11368225,0.16548657,-0.091355294,0.077752374,0.11515901,0.20952943,0.14954829,0.21467553,0.10241441,0.16016865,0.13635196,-0.016149089,0.05509808,0.15375392,0.15122068,-0.02378321,0.14710645,-0.0072183306
